bias,boost,dist,score
0.1,0.5,0.8,71.72773122605223
0.1,0.5,0.9,70.65730428604788
0.1,0.5,1.0,69.38300903202278
0.1,0.5,1.1,69.55382296747517
0.1,0.5,1.2000000000000002,68.73360438441836
0.1,0.5,1.3,66.42304878645153
0.1,0.5,1.4000000000000001,65.98350573453256
0.1,0.5,1.5,63.0358597455874
0.1,0.5,1.6,37.127738842628574
0.1,0.5,1.7000000000000002,8.874533472487444
0.1,0.5,1.8,8.874533472487444
0.1,0.5,1.9000000000000001,8.874533472487444
0.1,0.5,2.0,8.874533472487444
0.1,0.6000000000000001,0.0,68.01884564968061
0.1,0.6000000000000001,0.1,68.18024445568312
0.1,0.6000000000000001,0.2,68.5809782857183
0.1,0.6000000000000001,0.30000000000000004,69.20753030079013
0.1,0.6000000000000001,0.4,69.18224683977746
0.1,0.6000000000000001,0.5,69.25393225058745
0.1,0.6000000000000001,0.6000000000000001,69.32969664892637
0.1,0.6000000000000001,0.7000000000000001,69.06514910223362
0.1,0.6000000000000001,0.8,69.09131706011284
0.1,0.6000000000000001,0.9,71.63570202597887
0.1,0.6000000000000001,1.0,70.73413306066168
0.1,0.6000000000000001,1.1,70.10418310305943
0.1,0.6000000000000001,1.2000000000000002,67.69762356473363
0.1,0.6000000000000001,1.3,67.6584985137085
0.1,0.6000000000000001,1.4000000000000001,66.99700848539482
0.1,0.6000000000000001,1.5,66.62308633811749
0.1,0.6000000000000001,1.6,50.57100096675518
0.1,0.6000000000000001,1.7000000000000002,36.622075220287385
0.1,0.6000000000000001,1.8,8.807900603448052
0.1,0.6000000000000001,1.9000000000000001,8.807900603448052
0.1,0.6000000000000001,2.0,8.807900603448052
0.1,0.7000000000000001,0.0,68.21208146637295
0.1,0.7000000000000001,0.1,68.41696654642311
0.1,0.7000000000000001,0.2,68.71537134885034
0.1,0.7000000000000001,0.30000000000000004,69.2186851282669
0.1,0.7000000000000001,0.4,69.27225604379856
0.1,0.7000000000000001,0.5,69.36732488079106
0.1,0.7000000000000001,0.6000000000000001,69.14864757098255
0.1,0.7000000000000001,0.7000000000000001,69.17608771157249
0.1,0.7000000000000001,0.8,69.23040981582763
0.1,0.7000000000000001,0.9,69.38052187184022
0.1,0.7000000000000001,1.0,71.21749197430708
0.1,0.7000000000000001,1.1,68.11729969736953
0.1,0.7000000000000001,1.2000000000000002,68.10108426061893
0.1,0.7000000000000001,1.3,68.10108426061893
0.1,0.7000000000000001,1.4000000000000001,68.06435353233122
0.1,0.7000000000000001,1.5,67.08798948355883
0.1,0.7000000000000001,1.6,64.1676419812738
0.1,0.7000000000000001,1.7000000000000002,37.397957613038315
0.1,0.7000000000000001,1.8,8.764977763662221
0.1,0.7000000000000001,1.9000000000000001,8.764977763662221
0.1,0.7000000000000001,2.0,8.764977763662221
0.1,0.8,0.0,68.36966832520463
0.1,0.8,0.1,68.55748184335052
0.1,0.8,0.2,68.84429991769733
0.1,0.8,0.30000000000000004,69.25385671615518
0.1,0.8,0.4,69.32803282522949
0.1,0.8,0.5,69.21868438248639
0.1,0.8,0.6000000000000001,69.22693288214698
0.1,0.8,0.7000000000000001,69.27712466253429
0.1,0.8,0.8,69.4403919981351
0.1,0.8,0.9,69.46106147452689
0.1,0.8,1.0,68.61470244739787
0.1,0.8,1.1,68.41271702508362
0.1,0.8,1.2000000000000002,68.39867168458314
0.1,0.8,1.3,68.39867168458314
0.1,0.8,1.4000000000000001,68.36404972609647
0.1,0.8,1.5,67.80438605057053
0.1,0.8,1.6,65.97434185088937
0.1,0.8,1.7000000000000002,51.02586336077687
0.1,0.8,1.8,8.73780705842551
0.1,0.8,1.9000000000000001,8.73780705842551
0.1,0.8,2.0,8.73780705842551
0.1,0.9,0.0,68.50166064101066
0.1,0.9,0.1,68.67897749542963
0.1,0.9,0.2,69.24112158323258
0.1,0.9,0.30000000000000004,69.3025395463384
0.1,0.9,0.4,69.41738515474617
0.1,0.9,0.5,69.28738154912985
0.1,0.9,0.6000000000000001,69.3169064105739
0.1,0.9,0.7000000000000001,69.32816280405089
0.1,0.9,0.8,69.5343846225824
0.1,0.9,0.9,69.5642406787779
0.1,0.9,1.0,68.87321847357013
0.1,0.9,1.1,68.63866338733122
0.1,0.9,1.2000000000000002,68.63866338733122
0.1,0.9,1.3,68.62630348821021
0.1,0.9,1.4000000000000001,68.62630348821021
0.1,0.9,1.5,68.39435108909704
0.1,0.9,1.6,68.01439459108875
0.1,0.9,1.7000000000000002,51.33915191256487
0.1,0.9,1.8,8.721437229767062
0.1,0.9,1.9000000000000001,8.721437229767062
0.1,0.9,2.0,8.721437229767062
0.1,1.0,0.0,68.61444887817987
0.1,1.0,0.1,68.87418180511267
0.1,1.0,0.2,69.29184953486619
0.1,1.0,0.30000000000000004,69.38269961842343
0.1,1.0,0.4,69.32817678915907
0.1,1.0,0.5,69.33658307802928
0.1,1.0,0.6000000000000001,69.3663921388444
0.1,1.0,0.7000000000000001,69.44424245509929
0.1,1.0,0.8,69.5853588965253
0.1,1.0,0.9,69.004436378795
0.1,1.0,1.0,69.004436378795
0.1,1.0,1.1,69.004436378795
0.1,1.0,1.2000000000000002,68.81666271524277
0.1,1.0,1.3,68.80563258084784
0.1,1.0,1.4000000000000001,68.80563258084784
0.1,1.0,1.5,68.7744617951669
0.1,1.0,1.6,68.29103778952502
0.1,1.0,1.7000000000000002,51.472345122420954
0.1,1.0,1.8,38.084206239689756
0.1,1.0,1.9000000000000001,8.712647878818814
0.1,1.0,2.0,8.712647878818814
0.2,0.0,0.0,96.59216178800854
0.2,0.0,0.1,88.23873470288007
0.2,0.0,0.2,73.07608791791529
0.2,0.0,0.30000000000000004,55.29158632755253
0.2,0.0,0.4,36.36961292620734
0.2,0.0,0.5,25.53545560789934
0.2,0.0,0.6000000000000001,24.027409455183278
0.2,0.0,0.7000000000000001,23.73328769099815
0.2,0.0,0.8,23.75396745191285
0.2,0.0,0.9,23.74137074925557
0.2,0.0,1.0,21.888467309286785
0.2,0.0,1.1,21.861495278268368
0.2,0.0,1.2000000000000002,21.861495278268368
0.2,0.0,1.3,21.861495278268368
0.2,0.0,1.4000000000000001,21.861495278268368
0.2,0.0,1.5,21.861495278268368
0.2,0.0,1.6,21.861495278268368
0.2,0.0,1.7000000000000002,21.861495278268368
0.2,0.0,1.8,21.861495278268368
0.2,0.0,1.9000000000000001,21.861495278268368
0.2,0.0,2.0,21.861495278268368
0.2,0.1,0.0,124.59653746059325
0.2,0.1,0.1,125.3055897854546
0.2,0.1,0.2,126.26626537331934
0.2,0.1,0.30000000000000004,121.37650320623982
0.2,0.1,0.4,116.86233870734053
0.2,0.1,0.5,104.92551581509329
0.2,0.1,0.6000000000000001,89.4386505046553
0.2,0.1,0.7000000000000001,59.77761145900679
0.2,0.1,0.8,37.778868567753655
0.2,0.1,0.9,37.409002966989
0.2,0.1,1.0,36.75415620510851
0.2,0.1,1.1,36.51274210615566
0.2,0.1,1.2000000000000002,29.408583729253664
0.2,0.1,1.3,26.36766366205699
0.2,0.1,1.4000000000000001,26.36766366205699
0.2,0.1,1.5,26.36766366205699
0.2,0.1,1.6,26.36766366205699
0.2,0.1,1.7000000000000002,26.36766366205699
0.2,0.1,1.8,26.36766366205699
0.2,0.1,1.9000000000000001,26.36766366205699
0.2,0.1,2.0,26.36766366205699
0.2,0.2,0.0,128.74717654768153
0.2,0.2,0.1,129.37334161980024
0.2,0.2,0.2,130.2402309981668
0.2,0.2,0.30000000000000004,130.91086461278363
0.2,0.2,0.4,128.89780218616755
0.2,0.2,0.5,125.75220599501516
0.2,0.2,0.6000000000000001,121.12879518756525
0.2,0.2,0.7000000000000001,116.27228385325438
0.2,0.2,0.8,108.98540727662811
0.2,0.2,0.9,102.14162904625702
0.2,0.2,1.0,68.68528855063771
0.2,0.2,1.1,29.25430755921834
0.2,0.2,1.2000000000000002,28.54417331845416
0.2,0.2,1.3,27.921978664751126
0.2,0.2,1.4000000000000001,23.989512077619974
0.2,0.2,1.5,23.989512077619974
0.2,0.2,1.6,23.989512077619974
0.2,0.2,1.7000000000000002,23.989512077619974
0.2,0.2,1.8,23.989512077619974
0.2,0.2,1.9000000000000001,23.989512077619974
0.2,0.2,2.0,23.989512077619974
0.2,0.30000000000000004,0.0,131.08615437050963
0.2,0.30000000000000004,0.1,131.697948578907
0.2,0.30000000000000004,0.2,132.36455711979326
0.2,0.30000000000000004,0.30000000000000004,133.0258177900357
0.2,0.30000000000000004,0.4,133.90336624056394
0.2,0.30000000000000004,0.5,135.09560783927765
0.2,0.30000000000000004,0.6000000000000001,129.7266392074989
0.2,0.30000000000000004,0.7000000000000001,126.8661728027135
0.2,0.30000000000000004,0.8,124.63458820934527
0.2,0.30000000000000004,0.9,118.15300410702152
0.2,0.30000000000000004,1.0,117.77189835352705
0.2,0.30000000000000004,1.1,116.37482133599477
0.2,0.30000000000000004,1.2000000000000002,72.88768931606282
0.2,0.30000000000000004,1.3,26.928919557009753
0.2,0.30000000000000004,1.4000000000000001,26.699933856187346
0.2,0.30000000000000004,1.5,22.391945559942688
0.2,0.30000000000000004,1.6,22.391945559942688
0.2,0.30000000000000004,1.7000000000000002,22.391945559942688
0.2,0.30000000000000004,1.8,22.391945559942688
0.2,0.30000000000000004,1.9000000000000001,22.391945559942688
0.2,0.30000000000000004,2.0,22.391945559942688
0.2,0.4,0.0,132.65784767789322
0.2,0.4,0.1,133.17364191992152
0.2,0.4,0.2,133.85480059929927
0.2,0.4,0.30000000000000004,134.47291121854246
0.2,0.4,0.4,135.64748550710718
0.2,0.4,0.5,136.0379814426782
0.2,0.4,0.6000000000000001,136.7379232227182
0.2,0.4,0.7000000000000001,129.7435324427593
0.2,0.4,0.8,130.6642381142247
0.2,0.4,0.9,127.08833149300581
0.2,0.4,1.0,126.53367634086578
0.2,0.4,1.1,124.71662253175569
0.2,0.4,1.2000000000000002,123.18288429816997
0.2,0.4,1.3,97.10594738930997
0.2,0.4,1.4000000000000001,25.98282118601534
0.2,0.4,1.5,21.278590533989703
0.2,0.4,1.6,21.278590533989703
0.2,0.4,1.7000000000000002,21.278590533989703
0.2,0.4,1.8,21.278590533989703
0.2,0.4,1.9000000000000001,21.278590533989703
0.2,0.4,2.0,21.278590533989703
0.2,0.5,0.0,133.81432741955823
0.2,0.5,0.1,134.3234185139214
0.2,0.5,0.2,134.80306997068635
0.2,0.5,0.30000000000000004,135.70977440261382
0.2,0.5,0.4,136.52410486553583
0.2,0.5,0.5,137.36218146157094
0.2,0.5,0.6000000000000001,139.08433521901924
0.2,0.5,0.7000000000000001,138.4774484496518
0.2,0.5,0.8,129.22553895770707
0.2,0.5,0.9,132.1636589469106
0.2,0.5,1.0,126.27056498908969
0.2,0.5,1.1,127.64908399203568
0.2,0.5,1.2000000000000002,124.08673753660506
0.2,0.5,1.3,115.88123932826826
0.2,0.5,1.4000000000000001,97.97817617164924
0.2,0.5,1.5,25.433252527277382
0.2,0.5,1.6,20.461530920653836
0.2,0.5,1.7000000000000002,20.461530920653836
0.2,0.5,1.8,20.461530920653836
0.2,0.5,1.9000000000000001,20.461530920653836
0.2,0.5,2.0,20.461530920653836
0.2,0.6000000000000001,0.0,134.71392037826877
0.2,0.6000000000000001,0.1,135.25383252859066
0.2,0.6000000000000001,0.2,135.80322685424977
0.2,0.6000000000000001,0.30000000000000004,136.3066952404347
0.2,0.6000000000000001,0.4,137.67011320035272
0.2,0.6000000000000001,0.5,139.24450543890353
0.2,0.6000000000000001,0.6000000000000001,138.74145834629817
0.2,0.6000000000000001,0.7000000000000001,140.0823828699194
0.2,0.6000000000000001,0.8,140.12939802271433
0.2,0.6000000000000001,0.9,129.47251727329257
0.2,0.6000000000000001,1.0,131.06169669152504
0.2,0.6000000000000001,1.1,125.97494440900333
0.2,0.6000000000000001,1.2000000000000002,120.52382473949139
0.2,0.6000000000000001,1.3,120.3839988888516
0.2,0.6000000000000001,1.4000000000000001,116.32012493962421
0.2,0.6000000000000001,1.5,62.295030503606064
0.2,0.6000000000000001,1.6,19.83663450430838
0.2,0.6000000000000001,1.7000000000000002,19.83663450430838
0.2,0.6000000000000001,1.8,19.83663450430838
0.2,0.6000000000000001,1.9000000000000001,19.83663450430838
0.2,0.6000000000000001,2.0,19.83663450430838
0.2,0.7000000000000001,0.0,135.44027331400204
0.2,0.7000000000000001,0.1,135.8965590560792
0.2,0.7000000000000001,0.2,136.47201135890023
0.2,0.7000000000000001,0.30000000000000004,137.53949263837922
0.2,0.7000000000000001,0.4,137.9910673058491
0.2,0.7000000000000001,0.5,138.99950158789707
0.2,0.7000000000000001,0.6000000000000001,140.1501908819862
0.2,0.7000000000000001,0.7000000000000001,140.2416220046616
0.2,0.7000000000000001,0.8,140.34284077778264
0.2,0.7000000000000001,0.9,140.34200426155462
0.2,0.7000000000000001,1.0,127.66344883863046
0.2,0.7000000000000001,1.1,124.35738724036683
0.2,0.7000000000000001,1.2000000000000002,122.93479521116966
0.2,0.7000000000000001,1.3,122.51137984293065
0.2,0.7000000000000001,1.4000000000000001,121.4050420402498
0.2,0.7000000000000001,1.5,107.27596704329754
0.2,0.7000000000000001,1.6,24.664008077277625
0.2,0.7000000000000001,1.7000000000000002,19.343060707811055
0.2,0.7000000000000001,1.8,19.343060707811055
0.2,0.7000000000000001,1.9000000000000001,19.343060707811055
0.2,0.7000000000000001,2.0,19.343060707811055
0.2,0.8,0.0,136.0426254295363
0.2,0.8,0.1,136.45431133772834
0.2,0.8,0.2,136.92605562908057
0.2,0.8,0.30000000000000004,137.89199576756803
0.2,0.8,0.4,139.51602871849528
0.2,0.8,0.5,140.19383569812322
0.2,0.8,0.6000000000000001,140.2699443932211
0.2,0.8,0.7000000000000001,140.33736947141705
0.2,0.8,0.8,140.53171601993532
0.2,0.8,0.9,140.61833660124336
0.2,0.8,1.0,134.61920709207556
0.2,0.8,1.1,125.97266034633275
0.2,0.8,1.2000000000000002,125.76054526191648
0.2,0.8,1.3,124.14554170067768
0.2,0.8,1.4000000000000001,123.94272604363782
0.2,0.8,1.5,122.30872356766079
0.2,0.8,1.6,66.38198017235814
0.2,0.8,1.7000000000000002,18.94314347325637
0.2,0.8,1.8,18.94314347325637
0.2,0.8,1.9000000000000001,18.94314347325637
0.2,0.8,2.0,18.94314347325637
0.2,0.9,0.0,136.55230102022296
0.2,0.9,0.1,137.0569720549442
0.2,0.9,0.2,137.811124544145
0.2,0.9,0.30000000000000004,138.45644505932034
0.2,0.9,0.4,139.40875975314955
0.2,0.9,0.5,140.3710725450121
0.2,0.9,0.6000000000000001,140.46238281198183
0.2,0.9,0.7000000000000001,140.61362881538764
0.2,0.9,0.8,140.74449058403664
0.2,0.9,0.9,139.33974766351852
0.2,0.9,1.0,141.28823805076055
0.2,0.9,1.1,130.48368484365625
0.2,0.9,1.2000000000000002,127.03133399611832
0.2,0.9,1.3,125.60980425362116
0.2,0.9,1.4000000000000001,125.19434501189052
0.2,0.9,1.5,123.70933457123083
0.2,0.9,1.6,112.69757792961288
0.2,0.9,1.7000000000000002,18.612374870957527
0.2,0.9,1.8,18.612374870957527
0.2,0.9,1.9000000000000001,18.612374870957527
0.2,0.9,2.0,18.612374870957527
0.2,1.0,0.0,136.9904134378196
0.2,1.0,0.1,137.465842625086
0.2,1.0,0.2,138.2544372731145
0.2,1.0,0.30000000000000004,138.72833797847457
0.2,1.0,0.4,140.38592108673816
0.2,1.0,0.5,140.46170377508128
0.2,1.0,0.6000000000000001,140.55168791280465
0.2,1.0,0.7000000000000001,140.71119363228135
0.2,1.0,0.8,140.85168038226064
0.2,1.0,0.9,141.5070786376704
0.2,1.0,1.0,141.5070786376704
0.2,1.0,1.1,141.5070786376704
0.2,1.0,1.2000000000000002,127.91605630776627
0.2,1.0,1.3,126.50532161134458
0.2,1.0,1.4000000000000001,126.19083896006278
0.2,1.0,1.5,125.98677506227648
0.2,1.0,1.6,123.29417336100548
0.2,1.0,1.7000000000000002,18.50654364571842
0.2,1.0,1.8,18.33413839894744
0.2,1.0,1.9000000000000001,18.33413839894744
0.2,1.0,2.0,18.33413839894744
0.30000000000000004,0.0,0.0,93.25878062746295
0.30000000000000004,0.0,0.1,73.12724225085869
0.30000000000000004,0.0,0.2,59.92707166416592
0.30000000000000004,0.0,0.30000000000000004,51.134829386732605
0.30000000000000004,0.0,0.4,43.49782315689385
0.30000000000000004,0.0,0.5,32.92365947740285
0.30000000000000004,0.0,0.6000000000000001,31.97130174039837
0.30000000000000004,0.0,0.7000000000000001,31.510169093947084
0.30000000000000004,0.0,0.8,31.564018429116256
0.30000000000000004,0.0,0.9,31.62550052648837
0.30000000000000004,0.0,1.0,30.898217271755982
0.30000000000000004,0.0,1.1,30.94427226165319
0.30000000000000004,0.0,1.2000000000000002,30.94427226165319
0.30000000000000004,0.0,1.3,30.94427226165319
0.30000000000000004,0.0,1.4000000000000001,30.94427226165319
0.30000000000000004,0.0,1.5,30.94427226165319
0.30000000000000004,0.0,1.6,30.94427226165319
0.30000000000000004,0.0,1.7000000000000002,30.94427226165319
0.30000000000000004,0.0,1.8,30.94427226165319
0.30000000000000004,0.0,1.9000000000000001,30.94427226165319
0.30000000000000004,0.0,2.0,30.94427226165319
0.30000000000000004,0.1,0.0,122.17811998418026
0.30000000000000004,0.1,0.1,122.9131659098083
0.30000000000000004,0.1,0.2,123.94534174948612
0.30000000000000004,0.1,0.30000000000000004,121.56790230664198
0.30000000000000004,0.1,0.4,116.24241307271195
0.30000000000000004,0.1,0.5,93.87514297682345
0.30000000000000004,0.1,0.6000000000000001,51.58514463770908
0.30000000000000004,0.1,0.7000000000000001,41.25222139836875
0.30000000000000004,0.1,0.8,34.31926505122907
0.30000000000000004,0.1,0.9,34.33482398663305
0.30000000000000004,0.1,1.0,33.80372576211039
0.30000000000000004,0.1,1.1,33.906806469894484
0.30000000000000004,0.1,1.2000000000000002,34.00991887836057
0.30000000000000004,0.1,1.3,33.12888110998328
0.30000000000000004,0.1,1.4000000000000001,33.12888110998328
0.30000000000000004,0.1,1.5,33.12888110998328
0.30000000000000004,0.1,1.6,33.12888110998328
0.30000000000000004,0.1,1.7000000000000002,33.12888110998328
0.30000000000000004,0.1,1.8,33.12888110998328
0.30000000000000004,0.1,1.9000000000000001,33.12888110998328
0.30000000000000004,0.1,2.0,33.12888110998328
0.30000000000000004,0.2,0.0,126.99761051688722
0.30000000000000004,0.2,0.1,127.83867554511784
0.30000000000000004,0.2,0.2,128.67108603565845
0.30000000000000004,0.2,0.30000000000000004,129.72280139482032
0.30000000000000004,0.2,0.4,130.0871218846962
0.30000000000000004,0.2,0.5,127.19022984798407
0.30000000000000004,0.2,0.6000000000000001,123.55283852365324
0.30000000000000004,0.2,0.7000000000000001,114.36949286212185
0.30000000000000004,0.2,0.8,93.34589645363823
0.30000000000000004,0.2,0.9,44.270300674558506
0.30000000000000004,0.2,1.0,32.2770960844835
0.30000000000000004,0.2,1.1,32.214064603459846
0.30000000000000004,0.2,1.2000000000000002,32.300760792255446
0.30000000000000004,0.2,1.3,32.330231558051445
0.30000000000000004,0.2,1.4000000000000001,30.98280182511962
0.30000000000000004,0.2,1.5,30.98280182511962
0.30000000000000004,0.2,1.6,30.98280182511962
0.30000000000000004,0.2,1.7000000000000002,30.98280182511962
0.30000000000000004,0.2,1.8,30.98280182511962
0.30000000000000004,0.2,1.9000000000000001,30.98280182511962
0.30000000000000004,0.2,2.0,30.98280182511962
0.30000000000000004,0.30000000000000004,0.0,129.720996193872
0.30000000000000004,0.30000000000000004,0.1,130.47400891667306
0.30000000000000004,0.30000000000000004,0.2,131.2514905621053
0.30000000000000004,0.30000000000000004,0.30000000000000004,132.36720838792388
0.30000000000000004,0.30000000000000004,0.4,132.6873393977173
0.30000000000000004,0.30000000000000004,0.5,132.87720598307993
0.30000000000000004,0.30000000000000004,0.6000000000000001,130.65911263662852
0.30000000000000004,0.30000000000000004,0.7000000000000001,128.98391110950956
0.30000000000000004,0.30000000000000004,0.8,124.46111674273176
0.30000000000000004,0.30000000000000004,0.9,114.7618601190295
0.30000000000000004,0.30000000000000004,1.0,77.85065616531767
0.30000000000000004,0.30000000000000004,1.1,46.40088612500414
0.30000000000000004,0.30000000000000004,1.2000000000000002,31.33083738937663
0.30000000000000004,0.30000000000000004,1.3,31.265207438618138
0.30000000000000004,0.30000000000000004,1.4000000000000001,31.143157946949362
0.30000000000000004,0.30000000000000004,1.5,29.542531092683312
0.30000000000000004,0.30000000000000004,1.6,29.542531092683312
0.30000000000000004,0.30000000000000004,1.7000000000000002,29.542531092683312
0.30000000000000004,0.30000000000000004,1.8,29.542531092683312
0.30000000000000004,0.30000000000000004,1.9000000000000001,29.542531092683312
0.30000000000000004,0.30000000000000004,2.0,29.542531092683312
0.30000000000000004,0.4,0.0,131.60766554928625
0.30000000000000004,0.4,0.1,132.29935109477262
0.30000000000000004,0.4,0.2,132.9499184645776
0.30000000000000004,0.4,0.30000000000000004,133.92723166252847
0.30000000000000004,0.4,0.4,134.67523779292117
0.30000000000000004,0.4,0.5,135.88413927480823
0.30000000000000004,0.4,0.6000000000000001,136.71443887634445
0.30000000000000004,0.4,0.7000000000000001,133.54868635867885
0.30000000000000004,0.4,0.8,130.26594956253518
0.30000000000000004,0.4,0.9,130.21458102536567
0.30000000000000004,0.4,1.0,123.07290191091279
0.30000000000000004,0.4,1.1,118.50999214448233
0.30000000000000004,0.4,1.2000000000000002,48.48810380860135
0.30000000000000004,0.4,1.3,30.810618853610805
0.30000000000000004,0.4,1.4000000000000001,30.32730113307573
0.30000000000000004,0.4,1.5,28.476358678032042
0.30000000000000004,0.4,1.6,28.476358678032042
0.30000000000000004,0.4,1.7000000000000002,28.476358678032042
0.30000000000000004,0.4,1.8,28.476358678032042
0.30000000000000004,0.4,1.9000000000000001,28.476358678032042
0.30000000000000004,0.4,2.0,28.476358678032042
0.30000000000000004,0.5,0.0,133.04479837609364
0.30000000000000004,0.5,0.1,133.69337369929832
0.30000000000000004,0.5,0.2,134.36410997498984
0.30000000000000004,0.5,0.30000000000000004,135.04571304697663
0.30000000000000004,0.5,0.4,136.41799116132017
0.30000000000000004,0.5,0.5,136.87622862900182
0.30000000000000004,0.5,0.6000000000000001,136.1824212478947
0.30000000000000004,0.5,0.7000000000000001,137.16963147795468
0.30000000000000004,0.5,0.8,140.75876684288923
0.30000000000000004,0.5,0.9,132.31036935231035
0.30000000000000004,0.5,1.0,128.56243908824618
0.30000000000000004,0.5,1.1,123.21838194427339
0.30000000000000004,0.5,1.2000000000000002,114.05978624945743
0.30000000000000004,0.5,1.3,50.27913821688006
0.30000000000000004,0.5,1.4000000000000001,30.151924927688135
0.30000000000000004,0.5,1.5,29.75389806349991
0.30000000000000004,0.5,1.6,27.63752059034558
0.30000000000000004,0.5,1.7000000000000002,27.63752059034558
0.30000000000000004,0.5,1.8,27.63752059034558
0.30000000000000004,0.5,1.9000000000000001,27.63752059034558
0.30000000000000004,0.5,2.0,27.63752059034558
0.30000000000000004,0.6000000000000001,0.0,134.19830224005472
0.30000000000000004,0.6000000000000001,0.1,134.74059238730626
0.30000000000000004,0.6000000000000001,0.2,135.4248768879843
0.30000000000000004,0.6000000000000001,0.30000000000000004,136.40289024756626
0.30000000000000004,0.6000000000000001,0.4,137.41997267871375
0.30000000000000004,0.6000000000000001,0.5,136.9027166547335
0.30000000000000004,0.6000000000000001,0.6000000000000001,138.58682335767145
0.30000000000000004,0.6000000000000001,0.7000000000000001,141.46780451402375
0.30000000000000004,0.6000000000000001,0.8,141.38648105574708
0.30000000000000004,0.6000000000000001,0.9,141.6158098215495
0.30000000000000004,0.6000000000000001,1.0,128.68582370149502
0.30000000000000004,0.6000000000000001,1.1,121.71846987717701
0.30000000000000004,0.6000000000000001,1.2000000000000002,120.52499469294023
0.30000000000000004,0.6000000000000001,1.3,116.77911258115421
0.30000000000000004,0.6000000000000001,1.4000000000000001,51.03508085085901
0.30000000000000004,0.6000000000000001,1.5,29.69236263363408
0.30000000000000004,0.6000000000000001,1.6,26.951762870558166
0.30000000000000004,0.6000000000000001,1.7000000000000002,26.951762870558166
0.30000000000000004,0.6000000000000001,1.8,26.951762870558166
0.30000000000000004,0.6000000000000001,1.9000000000000001,26.951762870558166
0.30000000000000004,0.6000000000000001,2.0,26.951762870558166
0.30000000000000004,0.7000000000000001,0.0,135.15492696295104
0.30000000000000004,0.7000000000000001,0.1,135.75840942845755
0.30000000000000004,0.7000000000000001,0.2,136.39993415217384
0.30000000000000004,0.7000000000000001,0.30000000000000004,137.05744081533527
0.30000000000000004,0.7000000000000001,0.4,137.99258852939684
0.30000000000000004,0.7000000000000001,0.5,139.07420840614455
0.30000000000000004,0.7000000000000001,0.6000000000000001,141.79091264228495
0.30000000000000004,0.7000000000000001,0.7000000000000001,141.8358683081662
0.30000000000000004,0.7000000000000001,0.8,142.08500770963815
0.30000000000000004,0.7000000000000001,0.9,141.92384266755693
0.30000000000000004,0.7000000000000001,1.0,135.47209575120232
0.30000000000000004,0.7000000000000001,1.1,125.26661922980149
0.30000000000000004,0.7000000000000001,1.2000000000000002,123.87270656923623
0.30000000000000004,0.7000000000000001,1.3,122.50593793745436
0.30000000000000004,0.7000000000000001,1.4000000000000001,84.05266537680616
0.30000000000000004,0.7000000000000001,1.5,29.738658605069755
0.30000000000000004,0.7000000000000001,1.6,28.871065189331343
0.30000000000000004,0.7000000000000001,1.7000000000000002,26.37614114697051
0.30000000000000004,0.7000000000000001,1.8,26.37614114697051
0.30000000000000004,0.7000000000000001,1.9000000000000001,26.37614114697051
0.30000000000000004,0.7000000000000001,2.0,26.37614114697051
0.30000000000000004,0.8,0.0,135.9662916536101
0.30000000000000004,0.8,0.1,136.55236352011988
0.30000000000000004,0.8,0.2,137.4330147703167
0.30000000000000004,0.8,0.30000000000000004,137.79867953035904
0.30000000000000004,0.8,0.4,138.16871505612997
0.30000000000000004,0.8,0.5,139.5718650716973
0.30000000000000004,0.8,0.6000000000000001,142.09336081187365
0.30000000000000004,0.8,0.7000000000000001,142.0449530045655
0.30000000000000004,0.8,0.8,142.4076670247586
0.30000000000000004,0.8,0.9,140.73830663870348
0.30000000000000004,0.8,1.0,144.00492922642627
0.30000000000000004,0.8,1.1,129.81022453403318
0.30000000000000004,0.8,1.2000000000000002,126.27105708974742
0.30000000000000004,0.8,1.3,125.12691897138299
0.30000000000000004,0.8,1.4000000000000001,122.8691804107796
0.30000000000000004,0.8,1.5,51.169356229882304
0.30000000000000004,0.8,1.6,29.023608545196097
0.30000000000000004,0.8,1.7000000000000002,25.88341911617987
0.30000000000000004,0.8,1.8,25.88341911617987
0.30000000000000004,0.8,1.9000000000000001,25.88341911617987
0.30000000000000004,0.8,2.0,25.88341911617987
0.30000000000000004,0.9,0.0,136.6659289911014
0.30000000000000004,0.9,0.1,137.14183312700848
0.30000000000000004,0.9,0.2,138.00491720990655
0.30000000000000004,0.9,0.30000000000000004,138.1517840391581
0.30000000000000004,0.9,0.4,139.84344691147197
0.30000000000000004,0.9,0.5,142.22511097019253
0.30000000000000004,0.9,0.6000000000000001,142.31174370479974
0.30000000000000004,0.9,0.7000000000000001,142.64173677897762
0.30000000000000004,0.9,0.8,141.2099223563836
0.30000000000000004,0.9,0.9,144.41346905537708
0.30000000000000004,0.9,1.0,144.4095825390913
0.30000000000000004,0.9,1.1,144.5059285867188
0.30000000000000004,0.9,1.2000000000000002,129.53659903975606
0.30000000000000004,0.9,1.3,127.28599550840833
0.30000000000000004,0.9,1.4000000000000001,125.96394883688846
0.30000000000000004,0.9,1.5,78.41280227792285
0.30000000000000004,0.9,1.6,29.05073815452494
0.30000000000000004,0.9,1.7000000000000002,25.455182066533723
0.30000000000000004,0.9,1.8,25.455182066533723
0.30000000000000004,0.9,1.9000000000000001,25.455182066533723
